6.000000000000000e-01 7.947105015382583e-02 -2.835198341623458e-01 5.269861391214998e-01 2.635335132016523e-01 1.397195339153594e-01 -7.253762789809406e-01 -4.496268672751266e-01 2.099236658557053e-01 5.626581376701374e-01 -4.952190991266393e-01 2.832556863955711e-01 -1.303654647630081e-02 6.994452613759305e-02 -5.645433439222842e-01 -3.516971585065054e-01 -5.292820050464917e-01 -6.830421316175179e-01 4.337812887855728e-01 7.058233365464206e-01 -4.508398058952844e-01 7.697781920433044e-02 -2.831362783908844e-01 5.273283720016479e-01 2.651973366737366e-01 1.391218304634094e-01 -7.237125039100647e-01 -4.481181800365448e-01 2.093647122383118e-01 5.635857582092285e-01 -4.952672123908997e-01 2.826980948448181e-01 -1.278900727629662e-02 6.759185343980789e-02 -5.656062960624695e-01 -3.513644337654114e-01 -5.280768275260925e-01 -6.823580265045166e-01 4.343668818473816e-01 7.056782245635986e-01 -4.495526552200317e-01
6.300000000000000e-01 1.049296561440647e-01 -3.431488901404374e-01 4.457790863679387e-01 3.059690896224150e-01 1.065166599839407e-01 -7.876051080115897e-01 -4.034124808050034e-01 2.310176051104256e-01 2.979344714049237e-01 -2.026365645142086e-01 4.889477008761249e-01 3.866418140739716e-01 3.672168052174696e-02 -9.620816307697766e-02 -6.715346105971429e-01 5.628701999234265e-02 -5.153862380008866e-01 9.999999999999276e-01 9.384819370681541e-01 -2.700249914394433e-01 1.048645973205566e-01 -3.412837982177734e-01 4.452716112136841e-01 3.064809441566467e-01 1.045474186539650e-01 -7.866045832633972e-01 -4.042471647262573e-01 2.326958775520325e-01 2.999488711357117e-01 -2.027975767850876e-01 4.899463057518005e-01 3.856125175952911e-01 3.538747504353523e-02 -9.520074725151062e-02 -6.728023290634155e-01 5.711162835359573e-02 -5.157149434089661e-01 1.000434398651123e+00 9.385979771614075e-01 -2.680060267448425e-01
6.599999999999999e-01 9.216894682763410e-02 -3.504977082668864e-01 3.924659976203897e-01 3.326115294832028e-01 1.553491236730364e-01 -8.186961750518562e-01 -4.539049689646586e-01 2.593836153561557e-01 -6.238491825041481e-02 1.855858888778150e-01 3.624903401789146e-01 1.313750913692160e-01 1.968980848305071e-01 -1.507286896423289e-01 -9.738808607049961e-01 7.188585156575151e-01 1.413583700710925e-01 7.767240274887388e-01 6.957172650233907e-01 -1.013922958816962e-01 9.162263572216034e-02 -3.504421710968018e-01 3.914048075675964e-01 3.340688049793243e-01 1.547768115997314e-01 -8.191554546356201e-01 -4.537673592567444e-01 2.601152360439301e-01 -6.175678968429565e-02 1.855529993772507e-01 3.630402982234955e-01 1.329754889011383e-01 1.954665184020996e-01 -1.505167037248611e-01 -9.739391207695007e-01 7.194126844406128e-01 1.410391330718994e-01 7.777895927429199e-01 6.942997574806213e-01 -9.865800291299820e-02
6.899999999999999e-01 4.530103909845007e-02 -3.061920959425645e-01 3.978544962341519e-01 2.849473525254116e-01 2.720016719373464e-01 -7.509548633943885e-01 -5.485566368072641e-01 3.439381651201807e-01 -1.428371273440717e-01 3.375263018146786e-01 2.785554294023607e-03 -3.635050091192669e-01 3.636066747217450e-01 -5.577944663929338e-01 -8.517062465034767e-01 6.037102932929024e-01 5.249629388936794e-01 6.928543886863836e-02 2.933959553102892e-01 2.481429473731733e-02 4.462303221225739e-02 -3.072373270988464e-01 3.979397118091583e-01 2.857422828674316e-01 2.712637186050415e-01 -7.499211430549622e-01 -5.503294467926025e-01 3.425232768058777e-01 -1.408408582210541e-01 3.381516933441162e-01 2.496685832738876e-03 -3.622462153434753e-01 3.635315895080566e-01 -5.540533661842346e-01 -8.517674207687378e-01 6.042774319648743e-01 5.247459411621094e-01 7.016224414110184e-02 2.940505445003510e-01 2.641971409320831e-02
7.200000000000000e-01 -9.804044238175269e-04 -2.523192171485034e-01 4.519725553161997e-01 1.715253219038921e-01 2.902420510446866e-01 -6.631947191760109e-01 -5.472922961275816e-01 4.922058267387752e-01 2.545542532317664e-01 9.762433165148376e-02 -2.142934597170584e-01 -5.251670419863066e-01 4.328787056098229e-01 -8.756713417486121e-01 -5.295969865728741e-01 -6.687622490904777e-02 3.436734290122350e-01 -3.209539537154797e-01 -4.400692427896757e-03 -1.917196978427105e-02 -1.764312386512756e-03 -2.523984909057617e-01 4.503104388713837e-01 1.725639998912811e-01 2.886339426040649e-01 -6.619367599487305e-01 -5.470518469810486e-01 4.919917881488800e-01 2.553413212299347e-01 9.744726121425629e-02 -2.149591892957687e-01 -5.230146646499634e-01 4.332346022129059e-01 -8.749589323997498e-01 -5.287859439849854e-01 -6.479347497224808e-02 3.441278040409088e-01 -3.202387690544128e-01 -2.553362399339676e-03 -1.871421933174133e-02
7.500000000000000e-01 -1.580029748058565e-02 -2.405947967055545e-01 4.674694126548986e-01 1.320784215351343e-01 1.163649085938441e-01 -7.057449234809466e-01 -4.039367185668135e-01 5.595981861996684e-01 6.609220375252163e-01 -1.973311692864166e-01 6.413101624780615e-02 6.995260943078363e-02 3.288236986420097e-01 -5.898871810607023e-01 -2.806481999679569e-01 -6.172567335630743e-01 -2.034303612181209e-01 -8.022033714362009e-02 8.799448009066957e-02 -3.004088894662946e-01 -1.494206488132477e-02 -2.405073642730713e-01 4.673980176448822e-01 1.328585594892502e-01 1.168076545000076e-01 -7.042918801307678e-01 -4.024956226348877e-01 5.599241256713867e-01 6.621253490447998e-01 -1.981417834758759e-01 6.478471308946609e-02 6.880423426628113e-02 3.287222683429718e-01 -5.884426832199097e-01 -2.798766791820526e-01 -6.164202094078064e-01 -2.043922096490860e-01 -8.041996508836746e-02 8.774565160274506e-02 -3.004484772682190e-01
7.800000000000000e-01 -3.266213083194824e-02 -2.366406607358336e-01 4.163718295481027e-01 2.177096332160791e-01 -3.781869230851642e-02 -8.436748033678486e-01 -2.862088170642915e-01 4.593144812306367e-01 3.661554519212717e-01 3.761319056783385e-02 5.296148046154423e-01 7.995403910388288e-01 1.957225073501374e-01 2.676902513781454e-02 -4.346102298320450e-01 -4.519605640911274e-01 -4.442613114917369e-01 4.949476590671069e-01 3.422785467563856e-01 -4.601791746205351e-01 -3.353689610958099e-02 -2.367431968450546e-01 4.169614315032959e-01 2.164546102285385e-01 -3.795502334833145e-02 -8.431822657585144e-01 -2.861314415931702e-01 4.585306942462921e-01 3.682672679424286e-01 3.831018507480621e-02 5.299651026725769e-01 8.009561300277710e-01 1.957318037748337e-01 2.756694331765175e-02 -4.346236586570740e-01 -4.523719251155853e-01 -4.427252113819122e-01 4.934788644313812e-01 3.408616781234741e-01 -4.591452479362488e-01
8.099999999999999e-01 -5.672802599713589e-02 -2.348054697022791e-01 3.257637284915849e-01 3.296777503551336e-01 1.109627830170523e-02 -9.057019673729747e-01 -3.101775512617093e-01 3.611897842977367e-01 -2.399220697156803e-01 5.655647043347014e-01 5.229304360529266e-01 6.826359272930982e-01 3.217162251496997e-01 1.611032358696707e-01 -8.362880008917575e-01 9.123955661570848e-02 -1.497932862376178e-01 6.550075528026602e-01 2.882863014876065e-01 -3.483847743129094e-01 -5.860991775989532e-02 -2.339372485876083e-01 3.258962333202362e-01 3.294315040111542e-01 1.011537760496140e-02 -9.041981697082520e-01 -3.104928135871887e-01 3.607348203659058e-01 -2.387875318527222e-01 5.672138929367065e-01 5.237477421760559e-01 6.828262209892273e-01 3.221747279167175e-01 1.612751036882401e-01 -8.368448019027710e-01 8.995363861322403e-02 -1.499230265617371e-01 6.527850031852722e-01 2.862319648265839e-01 -3.472422361373901e-01
8.400000000000000e-01 -5.146631220926001e-02 -2.778343985726245e-01 2.273925114595901e-01 3.706543173666288e-01 2.167349938965868e-01 -8.019323929713227e-01 -4.225104370219410e-01 4.038167172732312e-01 -4.137537224761502e-01 7.920818739574333e-01 5.407500908018759e-02 5.027110496113041e-03 5.716965162935521e-01 -1.768994237207148e-01 -9.915855797848361e-01 2.763696592901062e-01 1.586581122415378e-01 4.041812170731072e-01 2.559270525120994e-02 -9.949128996392043e-02 -5.111776292324066e-02 -2.772721052169800e-01 2.281363010406494e-01 3.708623349666595e-01 2.151798307895660e-01 -8.012896180152893e-01 -4.216412901878357e-01 4.036640226840973e-01 -4.139586687088013e-01 7.927316427230835e-01 5.405905842781067e-02 4.947122186422348e-03 5.728868842124939e-01 -1.746390312910080e-01 -9.901908636093140e-01 2.763365805149078e-01 1.575645953416824e-01 4.050410091876984e-01 2.610740810632706e-02 -9.838412702083588e-02
8.700000000000000e-01 -2.868756864677313e-02 -3.320375212323199e-01 1.940050043159813e-01 2.739742623047934e-01 4.169276494720766e-01 -5.945778335117882e-01 -4.996635443395749e-01 5.723003176755115e-01 -1.740402015528986e-02 5.782667132749768e-01 -3.813557204873236e-01 -4.475520053065888e-01 7.180627660992436e-01 -5.116331818672051e-01 -8.476016644931633e-01 8.800536634838796e-02 2.117740501439291e-01 1.115445758833586e-01 -1.522047902053606e-01 -1.636033573048590e-01 -2.838699519634247e-02 -3.310825228691101e-01 1.956905126571655e-01 2.737772464752197e-01 4.159381091594696e-01 -5.949052572250366e-01 -4.975259900093079e-01 5.739781856536865e-01 -1.609668880701065e-02 5.792345404624939e-01 -3.788134157657623e-01 -4.502359628677368e-01 7.179898619651794e-01 -5.090594291687012e-01 -8.468552827835083e-01 8.807974308729172e-02 2.105056494474411e-01 1.115736141800880e-01 -1.518773287534714e-01 -1.627623140811920e-01
8.999999999999999e-01 -1.888805133958604e-02 -3.473730302994283e-01 2.394581111388698e-01 1.137835155031670e-01 3.929760070800377e-01 -4.578172918140031e-01 -4.340821445083125e-01 7.347465252779291e-01 5.998431088204457e-01 1.406352815630534e-01 -4.055301393140917e-01 -2.294709679387604e-01 6.684153876015246e-01 -4.317123582385129e-01 -4.356324727664087e-01 -2.473652686554771e-01 -2.277625650604753e-02 -8.096318681168801e-02 -1.029670029152682e-01 -3.841276670146404e-01 -1.910020411014557e-02 -3.480361700057983e-01 2.396741509437561e-01 1.131712943315506e-01 3.929331898689270e-01 -4.576996564865112e-01 -4.323987960815430e-01 7.342066764831543e-01 6.008845567703247e-01 1.414189934730530e-01 -4.034082293510437e-01 -2.288057506084442e-01 6.667851805686951e-01 -4.302038550376892e-01 -4.362875819206238e-01 -2.459465563297272e-01 -2.241933345794678e-02 -8.074521273374557e-02 -1.010247915983200e-01 -3.836307823657990e-01
9.299999999999999e-01 -4.234075234765600e-02 -3.103237939809153e-01 2.993645310201323e-01 4.293385964374585e-02 1.465669285491862e-01 -5.249352529289900e-01 -2.471559319197494e-01 7.270415874053930e-01 8.319985763475173e-01 -4.736751045264376e-02 2.048009276863882e-02 5.108720821598707e-01 5.146840035942248e-01 8.638094169958754e-02 -2.204161932824908e-01 -3.893576639060898e-01 -3.966474293196580e-01 1.709532702329166e-01 -1.481949508825664e-02 -2.990917553298138e-01 -4.312871396541595e-02 -3.093754947185516e-01 2.983179390430450e-01 4.338327795267105e-02 1.455312073230743e-01 -5.245826244354248e-01 -2.471759170293808e-01 7.272014617919922e-01 8.328247070312500e-01 -4.906445369124413e-02 2.290160395205021e-02 5.116155743598938e-01 5.133949518203735e-01 8.713567256927490e-02 -2.203476876020432e-01 -3.883602917194366e-01 -3.953964710235596e-01 1.711638569831848e-01 -1.352168247103691e-02 -2.972051799297333e-01
9.600000000000000e-01 -9.245560682348564e-02 -2.499325054392445e-01 2.953456045399472e-01 1.335608783839755e-01 -8.721015475871730e-02 -7.295099989313627e-01 -8.936860722862350e-02 5.520744859051752e-01 3.821015326273860e-01 2.945640584885594e-01 4.566463150756972e-01 9.999999999999429e-01 4.871858262056969e-01 5.331105350671037e-01 -4.801501788899916e-01 -8.196723283982499e-02 -4.393990198299521e-01 4.499945691957996e-01 -6.688428690679826e-02 -3.653272667094221e-01 -9.276621043682098e-02 -2.510865330696106e-01 2.957737743854523e-01 1.333985775709152e-01 -8.779626339673996e-02 -7.288252115249634e-01 -9.030786156654358e-02 5.520360469818115e-01 3.828148245811462e-01 2.962312698364258e-01 4.579625725746155e-01 9.998806715011597e-01 4.853274226188660e-01 5.324345231056213e-01 -4.800255894660950e-01 -8.143418282270432e-02 -4.381848275661469e-01 4.480654895305634e-01 -6.823648512363434e-02 -3.639733195304871e-01
9.900000000000000e-01 -1.380531704131236e-01 -2.169243919089499e-01 2.017083163103939e-01 2.985529686566482e-01 -6.672602073374889e-02 -8.323610727667230e-01 -1.061481981395631e-01 3.943399238360479e-01 -2.803967162835883e-01 8.134624696796160e-01 3.968584027708977e-01 7.349336120237537e-01 6.365721284056556e-01 4.737213996216059e-01 -6.449611726773343e-01 5.461223350481825e-02 -3.094737809513691e-01 2.303527119214481e-01 -1.409746378399934e-01 -4.372159023242733e-01 -1.400951892137527e-01 -2.147495150566101e-01 2.034623473882675e-01 2.991136908531189e-01 -6.573110073804855e-02 -8.310378789901733e-01 -1.063571572303772e-01 3.947974443435669e-01 -2.780901789665222e-01 8.132327198982239e-01 4.002341330051422e-01 7.330444455146790e-01 6.362952589988708e-01 4.721852540969849e-01 -6.468515992164612e-01 5.463334172964096e-02 -3.082240819931030e-01 2.304496467113495e-01 -1.402857750654221e-01 -4.346486628055573e-01
1.020000000000000e+00 -1.238131445661612e-01 -2.747998368145719e-01 7.020669276513858e-02 3.703211003149047e-01 2.038177215156411e-01 -7.020882565134392e-01 -2.402209645747875e-01 4.011746934604645e-01 -4.606536909453810e-01 9.999999999999323e-01 -8.337300232320544e-02 9.775504925753453e-02 8.081518214546326e-01 1.739950201723230e-01 -6.811953005050881e-01 -2.040258779894022e-02 -3.350153889059035e-01 2.418580792095604e-01 -1.980682743066240e-01 -1.045310257459371e-01 -1.241255253553391e-01 -2.741367518901825e-01 7.157439738512039e-02 3.684109747409821e-01 2.017018795013428e-01 -7.021789550781250e-01 -2.410048693418503e-01 4.014731943607330e-01 -4.591778218746185e-01 9.998539090156555e-01 -8.159229904413223e-02 9.715231508016586e-02 8.069875836372375e-01 1.724712699651718e-01 -6.815515756607056e-01 -2.130436152219772e-02 -3.340428471565247e-01 2.441901266574860e-01 -1.975441426038742e-01 -1.032256931066513e-01
1.050000000000000e+00 -7.570681530913403e-02 -3.599516737135207e-01 2.798876218824242e-02 2.503400772352922e-01 4.579017414256061e-01 -4.541143759525904e-01 -3.223117735072000e-01 5.606546290516785e-01 9.517156997236320e-04 7.314302404320565e-01 -5.207318358193016e-01 -3.649261963185773e-01 9.512199740447933e-01 -9.360076140482054e-02 -6.975457377353602e-01 7.426109333511755e-02 -2.535212224222505e-01 2.224078827059806e-01 -2.486236978853614e-01 -2.601239463993315e-01 -7.496096193790436e-02 -3.604892492294312e-01 2.727338299155235e-02 2.521135807037354e-01 4.588794708251953e-01 -4.556680321693420e-01 -3.230864703655243e-01 5.598219633102417e-01 2.205274999141693e-03 7.315757870674133e-01 -5.200538635253906e-01 -3.641403615474701e-01 9.465986490249634e-01 -9.531858563423157e-02 -6.994667053222656e-01 7.463182508945465e-02 -2.532629966735840e-01 2.237299084663391e-01 -2.481964975595474e-01 -2.570614814758301e-01
1.080000000000000e+00 -4.943203650039318e-02 -3.897952064217793e-01 8.858808955827047e-02 5.928354481033482e-02 4.346804963352304e-01 -3.083764236399600e-01 -2.467559687367596e-01 7.091991931440993e-01 6.570593714558899e-01 2.536726580419861e-01 -5.058204871460632e-01 -1.364762837937576e-01 8.933244504854199e-01 2.071973532312632e-02 -2.908589589367805e-01 -1.556483491070926e-02 -3.230625065074400e-01 -1.139610587502929e-01 -1.232419911328625e-01 -6.120436668481820e-01 -5.069260299205780e-02 -3.922378420829773e-01 9.188403189182281e-02 5.810207873582840e-02 4.339108169078827e-01 -3.095189630985260e-01 -2.475169152021408e-01 7.090661525726318e-01 6.564588546752930e-01 2.537640333175659e-01 -5.049953460693359e-01 -1.357277631759644e-01 8.900451064109802e-01 2.135060913860798e-02 -2.927634119987488e-01 -1.494064927101135e-02 -3.204778134822845e-01 -1.124275252223015e-01 -1.190682947635651e-01 -6.108999252319336e-01
1.110000000000000e+00 -6.990012073612262e-02 -3.480979719337713e-01 1.664300373560013e-01 -2.684797563372276e-02 1.822934490308099e-01 -3.727796129527302e-01 -5.881015081105245e-02 6.727179415368036e-01 8.440793706038370e-01 5.524813371797332e-02 -6.665418591869976e-02 5.937761848394421e-01 6.796490402026143e-01 5.394555085662207e-01 2.018636747267166e-02 -1.063780230120829e-01 -6.315841341065320e-01 2.324435207412368e-02 -4.950302628195180e-03 -3.865148042712342e-01 -6.762333214282990e-02 -3.489716649055481e-01 1.671287119388580e-01 -2.529976516962051e-02 1.840302944183350e-01 -3.728100955486298e-01 -5.872497335076332e-02 6.720165014266968e-01 8.417822122573853e-01 5.532547086477280e-02 -6.437323242425919e-02 5.927985906600952e-01 6.775533556938171e-01 5.398594737052917e-01 2.075479552149773e-02 -1.043930575251579e-01 -6.292965412139893e-01 2.564493566751480e-02 -5.501020699739456e-03 -3.869518041610718e-01
1.140000000000000e+00 -1.225405520073181e-01 -2.770289845418683e-01 1.760899660691182e-01 5.893223126313596e-02 -5.196935148151050e-02 -5.728358704108305e-01 1.046230050000814e-01 4.622935838609576e-01 3.704983746029076e-01 3.646351318086716e-01 3.154068369910097e-01 9.993184830873512e-01 6.056930048783153e-01 9.285549962119386e-01 -1.984935105100919e-01 1.801060640454462e-01 -6.647677718070224e-01 3.172569969196162e-01 -6.953493343304140e-02 -2.905589180385540e-01 -1.226479262113571e-01 -2.734525501728058e-01 1.761617362499237e-01 5.709462985396385e-02 -5.260031670331955e-02 -5.739042758941650e-01 1.030997335910797e-01 4.618275463581085e-01 3.715054690837860e-01 3.651502728462219e-01 3.190549612045288e-01 9.994009733200073e-01 6.044285297393799e-01 9.260354638099670e-01 -1.974716037511826e-01 1.812543272972107e-01 -6.620714664459229e-01 3.165865838527679e-01 -6.818389892578125e-02 -2.863593697547913e-01
1.170000000000000e+00 -1.705837436659444e-01 -2.340330212389696e-01 9.315507423243052e-02 2.266218458166049e-01 -3.493102435032891e-02 -6.923715017608704e-01 1.088853155697840e-01 2.743780225722383e-01 -2.686440323969468e-01 8.329270811736773e-01 2.436984315178190e-01 6.933423630183118e-01 7.371106489250310e-01 7.860398399816784e-01 -3.750532124257567e-01 2.909416025582627e-01 -5.204413918933148e-01 1.286555039784294e-01 -1.492026552047513e-01 -3.504742025635541e-01 -1.701735705137253e-01 -2.359652072191238e-01 9.568763524293900e-02 2.222093492746353e-01 -3.401942551136017e-02 -6.929638981819153e-01 1.087524890899658e-01 2.734965085983276e-01 -2.699905335903168e-01 8.317509293556213e-01 2.421030849218369e-01 6.939404606819153e-01 7.354167103767395e-01 7.846697568893433e-01 -3.767856657505035e-01 2.886011600494385e-01 -5.214420557022095e-01 1.281149685382843e-01 -1.499215811491013e-01 -3.482443690299988e-01
1.200000000000000e+00 -1.702307990676066e-01 -2.645177679360051e-01 -1.884721867442096e-02 2.988840692748609e-01 2.241838892979409e-01 -6.016492201208221e-01 -4.232929869001922e-03 2.467558595337911e-01 -4.534915578017894e-01 9.777705795391070e-01 -1.727329896936498e-01 8.472275631255100e-02 8.864677342084368e-01 3.919638390893636e-01 -4.001169392230975e-01 1.686655517535629e-01 -4.949559980277710e-01 6.999276286733491e-02 -2.316851489831070e-01 -1.123669376294995e-01 -1.691427379846573e-01 -2.628735303878784e-01 -1.769823580980301e-02 2.987360358238220e-01 2.225686609745026e-01 -6.028819084167480e-01 -4.283700138330460e-03 2.465907633304596e-01 -4.536405503749847e-01 9.802076220512390e-01 -1.713357269763947e-01 8.366775512695312e-02 8.844244480133057e-01 3.925319314002991e-01 -4.026575088500977e-01 1.684151291847229e-01 -4.941267669200897e-01 7.041247934103012e-02 -2.284753769636154e-01 -1.107283681631088e-01
1.230000000000000e+00 -1.423336302701338e-01 -3.152468701878178e-01 -4.076267725645710e-02 1.825869384925285e-01 4.642905134110107e-01 -4.027735679721791e-01 -7.684578407890252e-02 3.501850018011885e-01 -5.489246045225826e-02 7.044596163860115e-01 -5.336062227831697e-01 -3.502323213721432e-01 9.757017048311531e-01 5.527595730772061e-02 -3.818786843507230e-01 1.168945966954715e-01 -4.340289265630675e-01 -2.094949383123679e-02 -2.966575611248683e-01 -3.301748362872878e-01 -1.414381116628647e-01 -3.138498067855835e-01 -3.707468509674072e-02 1.813060641288757e-01 4.607485830783844e-01 -4.029048383235931e-01 -7.344461977481842e-02 3.505683243274689e-01 -5.335304141044617e-02 7.045862078666687e-01 -5.307486057281494e-01 -3.520830869674683e-01 9.748818278312683e-01 5.587785691022873e-02 -3.805474638938904e-01 1.147432401776314e-01 -4.343932867050171e-01 -1.751545257866383e-02 -2.951133549213409e-01 -3.293935358524323e-01
1.260000000000000e+00 -1.202894184863526e-01 -3.379488826577323e-01 2.206434523515521e-02 6.946246277715007e-03 4.352836397336481e-01 -2.983579899513439e-01 8.890507937463710e-03 4.466084937737111e-01 5.618075754213852e-01 2.375660462961950e-01 -5.132357245955805e-01 -1.891682320062563e-01 8.914466926616620e-01 1.169441496444463e-01 -6.904886788331988e-02 -1.076363177347286e-01 -6.239967806255859e-01 -2.198581211202776e-01 -1.491351666942453e-01 -6.447640084638997e-01 -1.189151555299759e-01 -3.375269472599030e-01 2.152255177497864e-02 8.837122470140457e-03 4.351853728294373e-01 -3.000494241714478e-01 7.941178977489471e-03 4.457469880580902e-01 5.616332888603210e-01 2.381479293107986e-01 -5.102354288101196e-01 -1.894451081752777e-01 8.911173343658447e-01 1.129353493452072e-01 -6.932134181261063e-02 -1.053683534264565e-01 -6.236375570297241e-01 -2.195477485656738e-01 -1.479465514421463e-01 -6.448967456817627e-01
1.290000000000000e+00 -1.222323801876657e-01 -3.261872612003133e-01 7.977807678471915e-02 -4.774112646659401e-02 1.732238566459849e-01 -3.986904855162543e-01 2.205409321126210e-01 3.909698847016581e-01 8.043947142019208e-01 1.859171000048621e-03 -9.886353251658897e-02 4.657570722419588e-01 6.757159884674233e-01 5.775621930390746e-01 1.002554044803201e-01 -2.541096863986524e-01 -1.000000000000000e+00 9.109709018884860e-02 7.088103552000513e-02 -4.774465231530740e-01 -1.222838610410690e-01 -3.263391256332397e-01 8.160068094730377e-02 -4.739878326654434e-02 1.708348840475082e-01 -3.986760973930359e-01 2.216023802757263e-01 3.926351666450500e-01 8.033181428909302e-01 1.604869961738586e-03 -9.731830656528473e-02 4.661661982536316e-01 6.746207475662231e-01 5.771822333335876e-01 1.010788679122925e-01 -2.544254064559937e-01 -9.982832670211792e-01 8.923877030611038e-02 7.401967048645020e-02 -4.761177599430084e-01
1.320000000000000e+00 -1.440381388985309e-01 -3.040039485323334e-01 5.883628975331878e-02 7.844162023256285e-02 -6.037546395814242e-02 -6.315467248270048e-01 3.994571477074762e-01 1.757931739044194e-01 3.836319802542898e-01 2.584643644224767e-01 3.369133199833478e-01 9.271905432385841e-01 5.767350020909052e-01 9.680768398111881e-01 -1.937209893466617e-01 9.013070002847412e-02 -9.878238067887138e-01 4.810790579951456e-01 1.633669020444848e-01 -4.964681923535261e-01 -1.436190158128738e-01 -3.044608831405640e-01 5.953586846590042e-02 7.864973694086075e-02 -5.585721880197525e-02 -6.303762793540955e-01 4.009589850902557e-01 1.742219030857086e-01 3.820430636405945e-01 2.578647136688232e-01 3.370644450187683e-01 9.258521199226379e-01 5.768126249313354e-01 9.701214432716370e-01 -1.941808164119720e-01 8.865158259868622e-02 -9.855458736419678e-01 4.798200428485870e-01 1.633966118097305e-01 -4.941750168800354e-01
1.350000000000000e+00 -1.741894507571177e-01 -2.870462079752001e-01 -3.241184541536024e-02 2.583240315414288e-01 -2.116192476650192e-02 -7.509582910804709e-01 3.884255615276972e-01 -1.606729578453714e-02 -2.860403423738345e-01 7.156670681255350e-01 3.036182091413275e-01 6.732806764134236e-01 6.675161479928458e-01 8.294583847540729e-01 -3.720061202381789e-01 3.793259490380825e-01 -6.262490053687189e-01 2.388289137089723e-01 1.456515590279872e-01 -5.814082527959383e-01 -1.720074564218521e-01 -2.859343886375427e-01 -2.983833849430084e-02 2.581300139427185e-01 -2.295149862766266e-02 -7.526958584785461e-01 3.886429071426392e-01 -1.664517074823380e-02 -2.861537635326385e-01 7.145091891288757e-01 3.063627779483795e-01 6.733261346817017e-01 6.658517718315125e-01 8.297920823097229e-01 -3.704108893871307e-01 3.797591626644135e-01 -6.269996762275696e-01 2.392794489860535e-01 1.449831426143646e-01 -5.811669230461121e-01
1.380000000000000e+00 -1.791986296846465e-01 -3.033836029342147e-01 -1.112118323657376e-01 2.976736853260147e-01 2.722256755685453e-01 -6.234201685168417e-01 2.385873800746816e-01 -3.284975495131204e-02 -5.194258049400202e-01 8.656533985799943e-01 -1.462460656154759e-01 2.201042472480941e-02 7.950231381803095e-01 3.613916417154919e-01 -3.006859347564415e-01 3.136630213331304e-01 -3.959888364134553e-01 -1.821857260981963e-02 -9.832023433713255e-03 -2.289780406118674e-01 -1.802543848752975e-01 -3.018466830253601e-01 -1.100023612380028e-01 2.979626655578613e-01 2.715629637241364e-01 -6.244252324104309e-01 2.395080775022507e-01 -3.126015514135361e-02 -5.179061889648438e-01 8.665301203727722e-01 -1.445914357900620e-01 2.340443804860115e-02 7.958087921142578e-01 3.607359230518341e-01 -3.043121099472046e-01 3.118034005165100e-01 -3.959290087223053e-01 -1.690832152962685e-02 -9.073141962289810e-03 -2.267297357320786e-01
1.410000000000000e+00 -1.625237955066831e-01 -3.272969099944909e-01 -8.950016178390086e-02 1.408739052500154e-01 5.055464696096235e-01 -3.941256617913291e-01 1.557903959552929e-01 9.645518368388140e-02 -7.433350871805144e-02 5.396958732647013e-01 -5.230902057284001e-01 -4.379689751701435e-01 8.878812624185195e-01 -4.589048384834882e-02 -2.020985590859607e-01 1.457174267047041e-01 -3.464959657077282e-01 -1.596464611285899e-01 -1.970126983448006e-01 -2.883182796606315e-01 -1.604458540678024e-01 -3.273726105690002e-01 -8.760345727205276e-02 1.397819519042969e-01 5.048133134841919e-01 -3.958514332771301e-01 1.554770618677139e-01 9.449490904808044e-02 -7.620720565319061e-02 5.388827919960022e-01 -5.211060047149658e-01 -4.373908042907715e-01 8.893373608589172e-01 -4.415716603398323e-02 -2.039987444877625e-01 1.447688192129135e-01 -3.461253643035889e-01 -1.582529842853546e-01 -1.971620023250580e-01 -2.878354787826538e-01
1.440000000000000e+00 -1.309153555511795e-01 -3.560380824419180e-01 -2.228530517885319e-02 -2.655685933331220e-02 4.239015167628419e-01 -3.027345384125273e-01 2.617617239701890e-01 2.081136222281295e-01 5.951721142233697e-01 3.479435895928540e-02 -4.372465134128369e-01 -2.091843085202041e-01 8.091277108858905e-01 6.991729137155001e-02 8.895436778599186e-02 -1.104754922932193e-01 -6.374994065255167e-01 -2.023238164008202e-01 -7.461156049826734e-02 -5.297121964546099e-01 -1.308097392320633e-01 -3.551344275474548e-01 -2.390900999307632e-02 -2.635201066732407e-02 4.227457046508789e-01 -3.062038719654083e-01 2.645779252052307e-01 2.067973315715790e-01 5.946644544601440e-01 3.491502255201340e-02 -4.383631944656372e-01 -2.093330323696136e-01 8.077257275581360e-01 7.276649773120880e-02 8.888463675975800e-02 -1.090752854943275e-01 -6.371825337409973e-01 -2.016654610633850e-01 -7.341311872005463e-02 -5.308635234832764e-01
